"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Residential premises"	"E957.0"	1	1473843	0.068 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Burns, fire"	"E958.1"	1	1473843	0.068 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified poisoning"	"E962.9"	1	1473843	0.068 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Assault by hanging and strangulation"	"E963"	39	1473843	2.646
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Assault by submersion (drowning)"	"E964"	1	1473843	0.068 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Handgun"	"E965.0"	11	1473843	0.746 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Shotgun"	"E965.1"	9	1473843	0.611 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Hunting rifle"	"E965.2"	1	1473843	0.068 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other and unspecified firearm"	"E965.4"	108	1473843	7.328
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Assault by cutting and piercing instrument"	"E966"	68	1473843	4.614
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Striking by blunt or thrown object"	"E968.2"	4	1473843	0.271 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Criminal neglect"	"E968.4"	1	1473843	0.068 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified means"	"E968.8"	14	1473843	0.950 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified means"	"E968.9"	6	1473843	0.407 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Hanging"	"E983.0"	1	1473843	0.068 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	3	1473843	0.204 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified site"	"E987.9"	2	1473843	0.136 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Burns, fire"	"E988.1"	2	1473843	0.136 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified means"	"E988.8"	2	1473843	0.136 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified means"	"E988.9"	1	1473843	0.068 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Infectious colitis, enteritis, and gastroenteritis"	"009.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pulmonary tuberculosis, unspecified"	"011.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Skin and subcutaneous cellular tissue"	"017.0"	3	8734979	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Miliary tuberculosis, unspecified"	"018.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Meningococcemia"	"036.2"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Staphylococcal septicemia"	"038.1"	3	8734979	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Septicemia due to other gram-negative organisms"	"038.4"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified septicemia"	"038.9"	14	8734979	0.160 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified bacterial diseases"	"040.8"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Escherichia coli [e.coli]"	"041.4"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Subacute sclerosing panencephalitis"	"046.2"	3	8734979	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Chickenpox"	"052"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Measles without mention of complication"	"055.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Viral hepatitis b with hepatic coma"	"070.2"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	8	8734979	0.092 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified viral hepatitis with hepatic coma"	"070.6"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	9	8734979	0.103 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cytomegaloviral disease"	"078.5"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified viral and chlamydial infections"	"079.8"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified viral and chlamydial infections"	"079.9"	3	8734979	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Disseminated"	"112.5"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Aspergillosis"	"117.3"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cryptococcosis"	"117.5"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Toxoplasmosis"	"130"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pneumocystosis"	"136.3"	7	8734979	0.080 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified infectious and parasitic diseases"	"136.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Lip, unspecified, vermilion border"	"140.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Tongue, unspecified"	"141.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pharynx, unspecified"	"149.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Stomach, unspecified"	"151.9"	4	8734979	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Sigmoid colon"	"153.3"	3	8734979	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Appendix"	"153.5"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Ascending colon"	"153.6"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Colon, unspecified"	"153.9"	7	8734979	0.080 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Rectosigmoid junction"	"154.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Rectum"	"154.1"	3	8734979	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Anus, unspecified"	"154.3"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Liver, primary"	"155.0"	3	8734979	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Liver, not specified as primary or secondary"	"155.2"	3	8734979	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Islets of langerhans"	"157.4"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pancreas, part unspecified"	"157.9"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Maxillary sinus"	"160.2"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Bronchus and lung, unspecified"	"162.9"	6	8734979	0.069 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Thymus"	"164.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Heart"	"164.1"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Mediastinum, part unspecified"	"164.9"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pelvic bones, sacrum, and coccyx"	"170.6"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Long bones of lower limb"	"170.7"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Bone and articular cartilage, site unspecified"	"170.9"	21	8734979	0.240
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Head, face, and neck"	"171.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pelvis"	"171.6"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Connective and other soft tissue, site unspecified"	"171.9"	30	8734979	0.343
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Trunk, except scrotum"	"172.5"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Upper limb, including shoulder"	"172.6"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Lower limb, including hip"	"172.7"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Melanoma of skin, site unspecified"	"172.9"	16	8734979	0.183 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Skin of trunk, except scrotum"	"173.5"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Skin, site unspecified"	"173.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Breast (female), unspecified"	"174.9"	13	8734979	0.149 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cervix uteri, unspecified"	"180.9"	16	8734979	0.183 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Malignant neoplasm of placenta"	"181"	3	8734979	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Ovary"	"183.0"	13	8734979	0.149 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Vagina"	"184.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Kidney, except pelvis"	"189.0"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Retina"	"190.5"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cerebrum, except lobes and ventricles"	"191.0"	4	8734979	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Temporal lobe"	"191.2"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Parietal lobe"	"191.3"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cerebellum nos"	"191.6"	10	8734979	0.114 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Brain stem"	"191.7"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Brain, unspecified"	"191.9"	37	8734979	0.424
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Spinal cord"	"192.2"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Malignant neoplasm of thyroid gland"	"193"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Adrenal gland"	"194.0"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Head, face, and neck"	"195.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Thorax"	"195.1"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other"	"199.1"	21	8734979	0.240
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Reticulosarcoma"	"200.0"	9	8734979	0.103 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Lymphosarcoma"	"200.1"	6	8734979	0.069 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other named variants"	"200.8"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Nodular sclerosis"	"201.5"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Hodgkin's disease, unspecified"	"201.9"	45	8734979	0.515
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Malignant histiocytosis"	"202.3"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other lymphomas"	"202.8"	20	8734979	0.229
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Acute"	"204.0"	31	8734979	0.355
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Acute"	"205.0"	35	8734979	0.401
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Chronic"	"205.1"	7	8734979	0.080 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Acute"	"208.0"	10	8734979	0.114 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified leukemia"	"208.9"	7	8734979	0.080 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Benign neoplasm of ovary"	"220"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Brain"	"225.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cerebral meninges"	"225.2"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Adrenal gland"	"227.0"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Brain and spinal cord"	"237.5"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Bone and articular cartilage"	"238.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Brain"	"239.6"	8	8734979	0.092 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Endocrine glands and other parts of nervous system"	"239.7"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified sites"	"239.8"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified hypothyroidism"	"244.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Diabetes mellitus without mention of complication"	"250.0"	12	8734979	0.137 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Diabetes with ketoacidosis"	"250.1"	12	8734979	0.137 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Diabetes with hyperosmolarity"	"250.2"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Diabetes with other coma"	"250.3"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Hypoglycemic coma"	"251.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified nutritional deficiency"	"269.9"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pure hypercholesterolemia"	"272.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Lipidoses"	"272.7"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Macroglobulinemia"	"273.3"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Disorders of iron metabolism"	"275.0"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Disorders of magnesium metabolism"	"275.2"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cystic fibrosis"	"277.0"	33	8734979	0.378
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Mucopolysaccharidosis"	"277.5"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other deficiencies of circulating enzymes"	"277.6"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified disorders of metabolism"	"277.8"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified disorder of metabolism"	"277.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Obesity"	"278.0"	4	8734979	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Deficiency of humoral immunity"	"279.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Deficiency of cell-mediated immunity"	"279.1"	5	8734979	0.057 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified immunity deficiency"	"279.3"	5	8734979	0.057 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Folate-deficiency anemia"	"281.2"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Thalassemias"	"282.4"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Hemoglobinuria due to hemolysis from external causes"	"283.2"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Constitutional aplastic anemia"	"284.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified aplastic anemias"	"284.8"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Aplastic anemia, unspecified"	"284.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Defibrination syndrome"	"286.6"	3	8734979	0.034 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other and unspecified coagulation defects"	"286.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Allergic purpura"	"287.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Thrombocytopenia, unspecified"	"287.5"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified hemorrhagic conditions"	"287.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified diseases of blood and blood-forming organs"	"289.8"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Alcohol dependence syndrome"	"303"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified drug dependence"	"304.9"	9	8734979	0.103 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Alcohol abuse"	"305.0"	7	8734979	0.080 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other, mixed, or unspecified drug abuse"	"305.9"	5	8734979	0.057 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Anorexia nervosa"	"307.1"	5	8734979	0.057 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Severe mental retardation"	"318.1"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Profound mental retardation"	"318.2"	4	8734979	0.046 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified mental retardation"	"319"	5	8734979	0.057 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Meningitis, unspecified"	"322.9"	2	8734979	0.023 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified cause of encephalitis"	"323.9"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Intracranial abscess"	"324.0"	1	8734979	0.011 (Unreliable)
	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	1	8734979	0.011 (Unreliable)
